x, y, angle, velocity, spin, velocity_action, spin_action, is_episode_start
-105.8196731553367, 169.34075463492263, 2.121686877814096, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-105.88248670391418, 169.44300167945255, 2.121686877367061, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-105.94530025244595, 169.54524872401055, 2.1216868769200263, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-106.00811380093201, 169.64749576859663, 2.1216868764729915, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-106.07092734937237, 169.7497428132108, 2.1216868760259566, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-106.13374089776701, 169.85198985785303, 2.1216868755789218, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-106.19655444611595, 169.95423690252335, 2.121686875131887, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-106.25936799441918, 170.05648394722175, 2.121686874684852, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-106.3221815426767, 170.15873099194823, 2.121686874237817, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-106.38499509088851, 170.2609780367028, 2.1216868737907824, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-106.44780863905461, 170.36322508148544, 2.1216868733437475, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-106.51062218717502, 170.46547212629616, 2.1216868728967127, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-106.5734357352497, 170.56771917113497, 2.121686872449678, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-106.63624928327869, 170.66996621600185, 2.121686872002643, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-106.69906283126195, 170.77221326089682, 2.121686871555608, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-106.76187637919952, 170.87446030581987, 2.1216868711085732, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-106.82468992709138, 170.976707350771, 2.1216868706615384, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-106.88750347493753, 171.0789543957502, 2.1216868702145035, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-106.95031702273798, 171.1812014407575, 2.1216868697674687, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-107.0131305704927, 171.28344848579286, 2.121686869320434, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-107.07594411820173, 171.3856955308563, 2.121686868873399, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-107.13875766586506, 171.48794257594784, 2.121686868426364, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-107.20157121348267, 171.59018962106745, 2.1216868679793293, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-107.26438476105457, 171.69243666621514, 2.1216868675322944, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-107.32719830858076, 171.79468371139092, 2.1216868670852596, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-107.39001185606125, 171.89693075659477, 2.1216868666382247, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-107.45282540349602, 171.9991778018267, 2.12168686619119, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-107.51563895088509, 172.10142484708672, 2.121686865744155, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-107.57845249822846, 172.2036718923748, 2.12168686529712, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-107.64126604552611, 172.305918937691, 2.1216868648500853, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-107.70407959277806, 172.40816598303525, 2.1216868644030504, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-107.76689313998429, 172.51041302840756, 2.1216868639560156, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-107.82970668714482, 172.61266007380794, 2.1216868635089807, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-107.89252023425965, 172.71490711923641, 2.121686863061946, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-107.95533378132876, 172.81715416469297, 2.121686862614911, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-108.01814732835217, 172.9194012101776, 2.121686862167876, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-108.08096087532986, 173.0216482556903, 2.1216868617208413, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-108.14377442226186, 173.1238953012311, 2.1216868612738065, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-108.20658796914813, 173.22614234679997, 2.1216868608267716, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-108.2694015159887, 173.32838939239693, 2.1216868603797367, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-108.33221506278358, 173.43063643802196, 2.121686859932702, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-108.39502860953273, 173.53288348367508, 2.121686859485667, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-108.45784215623618, 173.63513052935627, 2.121686859038632, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-108.52065570289392, 173.73737757506555, 2.1216868585915973, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-108.58346924950595, 173.8396246208029, 2.1216868581445625, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-108.64628279607228, 173.94187166656835, 2.1216868576975276, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
-108.7090963425929, 174.04411871236186, 2.1216868572504928, 2.0, -7.4505805691682525e-09, 0.5, -0.20000000298023224, 0
